Fraction   ,Date/Time ,Hours ,X ,Y ,Z ,Qt1y ,Qt1z ,(na) ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/sec ,/195.8 ,+/-1sigma % ,/195.8 ,+/-1sigma % ,/206 ,+/-1sigma % ,/238 ,+/-1sigma % ,/254 ,+/-1sigma % ,/206 ,+/-1sigma % ,/206 ,+/-1sigma % ,/248 ,+/-1sigma % ,/195.8 ,+/-1sigma % ,/195.8 ,+/-1sigma % ,/254 ,+/-1sigma % ,/238 ,+/-1sigma % ,/Uconst ,+/-1sigma % ,/Thconst ,+/-1sigma % ,(ppm) ,(ppm) ,/238U ,+/-1sigma % ,/238U ,+/-1sigma % ,/232Th ,+/-1sigma % ,/206Pb ,+/-1sigma % ,/206Pb ,+/-1sigma % ,206 ,208 ,/206Pb* ,+/-1sigma % ,206* ,208* ,Age(Ma) ,abs ,Age(Ma) ,abs ,Age(Ma) ,abs ,dant ,/232 ,+/-1sigma % ,/206* ,+/-1sigma % ,/206* ,+/-1sigma % ,/235 ,+/-1sigma % ,/238 ,+/-1sigma % ,corr ,/206Pb ,206 ,208 ,/206Pb* ,+/-1sigma % ,206* ,208* ,Age(Ma) ,abs ,Age(Ma) ,abs ,/238 ,+/-1sigma % ,/232 ,+/-1sigma % ,/206Pb ,206 ,206 ,Age(Ma) ,abs ,Age(Ma) ,abs ,/206* ,+/-1sigma % ,/206* ,+/-1sigma % ,/235 ,+/-1sigma % ,/238 ,+/-1sigma % ,corr ,Fraction   , ,
1214
1242-010.1 ,2016-11-28 12:24:28,17.999, 6959, 3418, 4147,-128,-986,   -6.5,2133.72185611,13153.7898312,121629.320741,0.283333336567,0.0166666667,808.914824859,149.060271491,99.9261269101,607.40734045,1545.6822137,3857.6711803,0.161767515462,        0.965556998839   ,9.25420846573,        0.399642589807   ,3.29666555877E-4,       25.0031695198     ,1.33705356157,        1.28465133778    ,0.210044536362,        0.587153259722   ,0.184299064883,        0.736788477914   ,0.122610694326,        4.34685920623    ,0.0644899554362,        4.36735251263    ,0.0457877520831,        0.787873036275   ,0.116445760766,        1.20708223964    ,0.400464781204,        1.12653389264    ,6.35253406562,        0.752011329546   ,0.047815961159,        0.940495526167   ,     0.0,                         ,48.304149071981,20.3437941984592,0.435058681516,        1.01052937539    ,0.487930377951094,        1.20292636297495 ,0.137511294372667,        4.62205434975107 ,2.04947272231579,        1.20292636297495 ,0.184299064883,        0.736788477914   ,0.587498769228402,10.1078348874867,0.110868760391888,        5.52074822633064 ,20.1268800448337,2.25310672890487,2549.28431633634,       25.5189578875582  ,2654.9193433813,       15.7134175407625  ,2355.70266112496,      120.296277730377   ,4.8146980611419,0.123611879785832,        5.40996061837668 ,2.06158450591464,        1.21196751974831 ,0.180222543365318,        0.947664589699592,12.0533910727009,        1.53848413820077 ,0.48506379298594,        1.21196751974831 ,0.78776731566806,0.00156551783150787,2.78990932753017,48.0000032523826,0.065587385651732,       13.509906315065   ,19.6809838791843,1.30335655424968,2502.46712945043,       35.3907822025893  ,1395.95781531405,      257.342508098452   ,0.474317562824783,        1.70645087050782 ,0.0715058686013927,       19.0787624095978  ,5.96423668096861E-5,0.106288661891542,20.2243049962917,2559.46841499309,       27.4420840961379  ,2685.34671172723,       16.2061520239503  ,2.05165339725839,        1.29907459859186 ,0.183565104582767,        0.980194141167652,12.3363705846677,        1.42757323934832 ,0.487411763281408,        1.29907459859186 ,0.745414837971562,1242-010.1 ,
1242-013.1 ,2016-11-28 14:35:45,20.187, 6959, 3533, 4112,-120,-986,   -6.2,4060.70565255,14053.7962868,135317.583818,0.216666668367,0.0500000001,3450.63014495,634.313291034,536.635398231,2557.49246535,8020.75758739,16039.4406107,0.289276193119,        1.23555806578    ,9.62416010136,        0.823950530464   ,4.83010570007E-5,       31.6233639112     ,1.35819813595,        0.942168036965   ,0.216691897451,        0.463010754798   ,0.183472354378,        0.351584122298   ,0.153848793178,        1.84901487137    ,0.0673063417212,        1.86339195101    ,0.179909657993,        0.503710995539   ,0.561715484941,        0.63314058865    ,0.50013723052,        0.505823968937   ,6.25917712483,        0.368657633373   ,0.0499146197351,        0.460220384357   ,     0.0,                         ,191.63273920555,100.347454921434,0.540924903352,        0.451519898589   ,0.509345805925484,        0.87994477223159 ,0.144867128627868,        2.09690939612253 ,1.96330270783912,        0.87994477223159 ,0.183472354378,        0.351584122298   ,0.0860773136809475,1.18025035789442,0.152163970904445,        1.90363438718218 ,83.7725269175778,12.8709191868129,2651.96322977382,       19.1407009795374  ,2679.13886323943,        6.0836801194039  ,2704.27539624773,       53.9304998723561  ,1.23707205381345,0.143157333823767,        2.13065264729233 ,1.96499412199332,        0.88036642219867 ,0.182877368505255,        0.367743393163366,12.8321664107198,        0.95408607606976 ,0.508907374738397,        0.88036642219867 ,0.922732701251894,4.10375058897419E-4,0.73132939246109,10.0276337664329,0.139441173934207,        4.00733937438511 ,83.2315172596151,11.7185791203944,2637.90692480124,       28.7730310847671  ,2476.37820556236,      173.378925660024   ,0.505620810337461,        1.32910128508306 ,0.130340383521032,        7.43896233356606 ,1.37273303479632E-4,0.244634754131053,83.6395849101882,2648.51202098336,       20.7268160728588  ,2669.16549500911,        9.68252624644738 ,1.96811740701879,        0.954323160752624,0.181778695857815,        0.584734318381447,12.7348330417141,        0.948755434040468,0.508099769065481,        0.954323160752624,0.81120171100326,1242-013.1 ,
1242-014.1 ,2016-11-28 16:48:41,22.403, 6959, 3583, 4092,-120,-986,   -5.9,5474.6985374,11418.7268722,105810.593943,0.266666669867,0.0333333334,2661.92799244,488.557450439,388.169747438,2003.37074742,5811.59104659,12407.5211209,0.479031007169,        0.715402645716   ,9.26176297806,        0.445090697551   ,8.76568633804E-5,       26.7270250459     ,1.34330067662,        0.435898786735   ,0.21574403179,        0.33782248836    ,0.183421156918,        0.417999454191   ,0.143641812983,        2.21246652785    ,0.0667573239505,        2.22517888266    ,0.178095507368,        0.583333245698   ,0.519095429854,        0.749023254673   ,0.467109491346,        0.614394954892   ,6.22260608647,        0.427948594593   ,0.0499846409432,        0.536266828027   ,     0.0,                         ,190.210230132911,93.1298073820888,0.505772433788,        0.546193387135   ,0.510060326217552,        0.921998975510353,0.144859595134241,        2.45833632032901 ,1.96055240644903,        0.921998975510353,0.183421156918,        0.417999454191   ,0.156213296230211,2.29412273177469,0.14056607640035,        2.33894335314907 ,83.2088697679297,11.809901086199,2653.48469144205,       20.0757770165879  ,2674.27437060479,        7.44828787063201 ,2675.59414325593,       63.5831494578432  ,0.948232405789717,0.14153633823311,        2.53717033053695 ,1.96361984172923,        0.922946764258426,0.18234053665833,        0.45002415471967 ,12.803452409765,        1.02681666790438 ,0.509263544169205,        0.922946764258426,0.898842795512912,3.64781530246484E-4,0.650077165052258,9.54692614357378,0.130778596981978,        4.64826035896733 ,82.797288279481,10.9332405076767,2642.71645459306,       30.3258584565762  ,2488.70507502252,      199.174837549565   ,0.506744540508794,        1.39876722031837 ,0.131029956574787,        8.50596879747384 ,1.22593786082978E-4,0.218474386178475,83.1569819630282,2652.12813745613,       21.671420522495   ,2670.35104793413,       10.6688475128336  ,1.96484508969811,        0.996715428264019,0.181908896653782,        0.644371090853568,12.765178691251,        1.0153578797789  ,0.508945975050708,        0.996715428264019,0.795031033144993,1242-014.1 ,
1242-020.1 ,2016-11-28 20:00:27,25.599, 6964, 3645, 4268,-169,-986,   -6.1,4271.3641379,14449.6036368,114966.547282,0.2166666681,0.0166666667,1788.26311566,328.696789186,278.723795781,1319.05336208,4027.41747669,8213.09180846,0.295336346111,        0.724625125115   ,7.96136901709,        0.382647041118   ,1.11841408388E-4,       28.8687550946     ,1.35190823552,        0.521475789653   ,0.217475872745,        0.433902060515   ,0.184229928041,        0.803072721391   ,0.15724229858,        2.53020389027    ,0.0685686017881,        2.57747151076    ,0.0918717970185,        0.590745636564   ,0.281103863181,        0.791004330343   ,0.490106661394,        0.708766061261   ,6.23811214693,        0.506961730649   ,0.0499664813724,        0.634338146982   ,     0.0,                         ,97.758705099997,50.1870858081667,0.530318600137,        0.633619437225   ,0.50987501976278,        0.982285541335389,0.151180667763323,        2.7871652628223  ,1.96126493991655,        0.982285541335389,0.184229928041,        0.803072721391   ,0.199312573888255,2.67389804406453,0.153343432576183,        2.7017503388435  ,42.731277036598,6.61617779332234,2651.75559556959,       21.3920008861382  ,2678.91102553577,       13.8887904538365  ,2774.53993820342,       75.126814194816   ,1.23623909407223,0.147138250844996,        2.8978169474588  ,1.96518179433242,        0.983976049009409,0.182852184227437,        0.839524961907829,12.8291739899023,        1.29344927488113 ,0.508858774737277,        0.983976049009409,0.760738026699842,4.7312749777623E-4,0.84316051378702,11.3115053639896,0.140641662505846,        5.43120161231591 ,42.4556031369605,6.02899773998577,2637.71487055822,       32.6868188497533  ,2543.13541613075,      224.488599390503   ,0.505575954926455,        1.50997831377747 ,0.134079858419873,        9.39420834690691 ,3.16459261550502E-4,0.56396205000915,42.5751464708951,2643.80725158634,       23.3118604308729  ,2655.790479012,       15.7086975902625  ,1.97238846232281,        1.07489067600235 ,0.180317256659045,        0.947458255034275,12.605094697659,        1.29947436551195 ,0.506999518148841,        1.07489067600235 ,0.696719777119558,1242-020.1 ,
1242-015.1 ,2016-11-29 01:42:28,31.299, 6959, 3527, 4204,-127,-986,   -6.5,4762.19107888,15397.3577321,125916.415843,0.300000002133,0.0833333335667,1928.32736387,353.350267913,288.427593146,1451.62966465,4236.03218126,8878.225838,0.309442679476,        1.35819704654    ,8.17515955444,        0.880586586773   ,1.12364755257E-4,       27.7362082936     ,1.33487212572,        0.500612450777   ,0.216887415006,        0.380452417171   ,0.183025468992,        0.469939970079   ,0.148225796048,        2.50547175334    ,0.068093993015,        2.51459619585    ,0.0934391625443,        0.567103148948   ,0.273975197339,        1.30573652723    ,0.476538690889,        0.684993541432   ,6.11982300313,        0.91548110011    ,0.0507885616319,        0.949405589658   ,     0.0,                         ,100.778557394183,50.1231072212578,0.513771690113,        0.612791838785   ,0.51826380714677,        1.20990535732092 ,0.149521795099884,        2.84899517692466 ,1.92951926453318,        1.20990535732092 ,0.183025468992,        0.469939970079   ,0.2002452303435,2.84982320670298,0.144290557873882,        2.68804573854965 ,44.7756249627203,6.52342514681898,2687.40482307805,       26.6169701463139  ,2667.89101084118,        8.60751972023087 ,2741.43075188176,       75.9581348224267  ,-0.894549524957666,0.145260688284049,        2.96289561180603 ,1.93339078736878,        1.21118458741813 ,0.181638848564268,        0.519751341341581,12.953596657055,        1.31799452260834 ,0.517226008592362,        1.21118458741813 ,0.91896025866721,-1.59392117727584E-4,-0.284052693002327,-4.04254301116633,0.153781068340934,        5.02531664448918 ,44.992907482462,6.9862326947908,2698.06028879306,       41.7907043208129  ,2922.49636760716,      280.578780609526   ,0.519735949447827,        1.8956007179874  ,0.155566277977865,       10.3114567597255  ,1.9798842279163E-4,0.352835168256964,44.707164776131,2684.04390511811,       28.6972412666279  ,2658.19037770543,       12.9519944316177  ,1.93635139322953,        1.30716367261884 ,0.180578481174153,        0.781367622505562,12.8582865028263,        1.29211444426612 ,0.516435190170809,        1.30716367261884 ,0.819328877157161,1242-015.1 ,
1242-016.1 ,2016-11-29 03:53:49,33.488, 6959, 3629, 4206,-135,-986,   -6.1,5953.49489129,13393.6119975,108452.438539,0.261111113426,0.100000000667,2511.68667361,460.484167776,528.838968314,1892.52297154,7918.3829347,11583.2200295,0.444369371123,        0.66150336135    ,8.08418458469,        0.403608752507   ,6.41471442942E-5,       32.164169405      ,1.32399843522,        0.44527005836    ,0.215538717464,        0.342794970508   ,0.183590657681,        0.767128000856   ,0.210760938764,        1.91463173573    ,0.0663736295557,        1.90521741929    ,0.141805660085,        0.559486205566   ,0.595632761452,        0.657840494055   ,0.683548396086,        0.532026868986   ,6.12370669961,        0.432004290905   ,0.0504675625437,        0.549871563107   ,     0.0,                         ,153.084336661889,109.238455551924,0.737131747413,        0.472994247075   ,0.51498822295624,        0.929977814742769,0.147245593075574,        2.18045797417521 ,1.94179197780407,        0.929977814742769,0.183590657681,        0.767128000856   ,0.114316625846694,1.14419172564813,0.208587880168298,        1.96563058276089 ,67.643249619535,14.2465480851137,2675.38433248402,       20.3793738303482  ,2678.44231377111,       12.967266902426   ,2746.7269783381,       56.8103751357605  ,0.139493288278258,0.145560821183222,        2.21201014802164 ,1.94401430936851,        0.930706071276143,0.182800387289258,        0.783787733615205,12.9651912941064,        1.21677319270106 ,0.514399505796249,        0.930706071276143,0.764896923156328,1.06139625333585E-4,0.189151426306982,1.89321102920962,0.207162640515364,        3.51370497670458 ,67.5925709945632,14.1386035979749,2673.74361458801,       31.9781749609977  ,2727.25811909353,      164.802948741466   ,0.514014115387129,        1.46113501241979 ,0.144457923267224,        6.45965381541778 ,2.3192888432474E-4,0.413320464755119,67.4407622296583,2668.82631310138,       22.8836457151293  ,2659.53283429237,       16.0957975478775  ,1.94985111148007,        1.04714568193294 ,0.180724796065601,        0.971150480936598,12.7796090351793,        1.31590104315833 ,0.512859671239684,        1.04714568193294 ,0.68398342733717,1242-016.1 ,
1242-014.2 ,2016-11-29 06:05:15,35.679, 6959, 3594, 4131,-127,-986,   -6.5,7481.88010325,13200.3966718,98582.7295045,0.283333335567,0.0833333336333,3072.48850125,566.389106543,514.653504024,2366.57830373,7747.87375672,14517.7669867,0.567918543456,        1.24454314734    ,7.46600925033,        0.973772188781   ,6.50955818007E-5,       28.86823606       ,1.3096858651,        0.399874513523   ,0.214279518936,        0.591274723681   ,0.184689930367,        0.377721165161   ,0.166417810442,        1.87830688724    ,0.0667196428078,        1.89169595554    ,0.177044781583,        0.848972287455   ,0.579728677634,        1.03402408463    ,0.53461737932,        0.52191142401    ,6.10214820214,        0.651465823471   ,0.0503401011124,        0.999876571096   ,     0.0,                         ,191.45004559165,106.874213357953,0.576657279227,        0.464664490834   ,0.513687563033467,        1.24990125907077 ,0.14824534879003,        2.30351970018099 ,1.94670860648197,        1.24990125907077 ,0.184689930367,        0.377721165161   ,0.116006836327027,1.47049417716713,0.16416108431007,        1.94730276672452 ,84.3807896518884,13.9865277681181,2669.81471854846,       27.3325289652883  ,2688.26319679715,        6.61348692862088 ,2755.62795504297,       60.3685304191726  ,0.838067878198434,0.146065409568152,        2.34346477905385 ,1.9489695443914,        1.250350865036   ,0.183889238698826,        0.400112117725762,13.0092583051171,        1.31280881793477 ,0.513091650342987,        1.250350865036   ,0.952424182374843,3.16915692900404E-4,0.56477545631781,7.15905239912794,0.155381428362041,        4.73290119767571 ,84.0016753481205,13.1790216625351,2659.98580426107,       41.5916526514501  ,2606.35167027599,      235.517941222162   ,0.51078638175525,        1.90832229208717 ,0.137632386590708,        9.63143738659267 ,2.20293177669927E-4,0.392584471925577,84.1471402096438,2663.75889718619,       29.616775550333   ,2670.93207652496,       11.6576511882468  ,1.95438120360957,        1.35733203802259 ,0.181972746242784,        0.704130939492386,12.8380288377801,        1.28806964554752 ,0.511670905426785,        1.35733203802259 ,0.85958005672135,1242-014.2 ,
1242-019.1 ,2016-11-29 08:17:33,37.884, 6959, 3569, 4266,-134,-986,   -6.3,6764.13930605,14112.6930099,103865.468246,0.283333337167,0.0333333334667,3020.8576411,554.790939577,498.875357986,2192.80766864,7360.13445613,13770.7066131,0.479157622284,        0.620149312134   ,7.36150443054,        0.816634415382   ,8.27588691793E-5,       25.8207106263     ,1.37230580532,        0.90580967853    ,0.218812239991,        0.306935796155   ,0.183894356654,        0.747065452567   ,0.165582095715,        1.89438308499    ,0.0677856840102,        1.91238722001    ,0.155555402401,        0.520595485128   ,0.523286574843,        0.642263617688   ,0.534372012224,        0.530074712203   ,6.28910636763,        0.920751027556   ,0.0503245567615,        0.495352392081   ,     0.0,                         ,165.071769307042,92.7507247756439,0.580423285553,        0.471146605492   ,0.513528943174621,        0.898818108596155,0.146498599793682,        2.14907896292882 ,1.94730990977457,        0.898818108596155,0.183894356654,        0.747065452567   ,0.147484580764431,1.87893939727677,0.16271088194587,        1.98385009041709 ,72.7092903546068,11.9454528831327,2668.45088377269,       19.6576320239241  ,2679.11658900095,       12.6725936348163  ,2714.68060126091,       56.0187252243121  ,0.486142592938332,0.1437459798857,        2.20522494995746 ,1.95018613361786,        0.899626858877232,0.182874906222303,        0.766025286483387,12.9294284454553,        1.18157658437584 ,0.512771567165676,        0.899626858877232,0.761378374261247,2.27844858077395E-4,0.406042321579725,5.17294018821164,0.157656786216156,        4.29666864480394 ,72.5210171822041,11.5444346817047,2662.79034220584,       30.6117392828271  ,2629.22125101524,      195.003585191332   ,0.511443798331719,        1.40334317389339 ,0.138920314849597,        7.90962656045257 ,1.6689024604713E-4,0.297415107480591,72.6001159171452,2665.16909679664,       21.442462678701   ,2669.68246137691,       14.2098090089494  ,1.95311878009361,        0.982284684773236,0.18183545732034,        0.85818190495428 ,12.8366349813742,        1.18552345685015 ,0.512001630516334,        0.982284684773236,0.701521112937624,1242-019.1 ,
1242-017.1 ,2016-11-29 10:29:03,40.076, 6959, 3409, 4291,-143,-986,   -6.4,6784.74624043,13245.8009188,97899.1598606,0.216666669633,0.0500000001667,2688.22654684,487.974372988,484.00472888,2007.90248977,7470.88716065,12386.3100907,0.511365831307,        0.632825447914   ,7.39001395429,        0.404410065167   ,6.19998971655E-5,       31.6235304074     ,1.32984171528,        0.432511241532   ,0.215857057998,        0.327778141066   ,0.182095865853,        0.403396214634   ,0.180721700633,        1.94120976615    ,0.0644424505565,        1.94548964451    ,0.152077260232,        0.544360303338   ,0.564567242569,        0.658590150997   ,0.602677741258,        0.540702714493   ,6.16620423921,        0.417466962538   ,0.0503834774601,        0.52679631748    ,     0.0,                         ,163.500332806738,103.023900911224,0.650908091833,        0.480242572978   ,0.514130190081306,        0.916522973040223,0.142745932127849,        2.19975967896658 ,1.94503263821534,        0.916522973040223,0.182095865853,        0.403396214634   ,0.110490016738638,1.28971058535732,0.178588235901639,        2.00260957326555 ,72.1281501643506,13.0062996704543,2671.81884004713,       20.0618216103235  ,2665.0762046009,        7.07333746021934 ,2664.41110438781,       55.8721111038789  ,-0.30905214180561,0.140904922731029,        2.23822721484597 ,1.94718408223374,        0.917190233830034,0.181330424633217,        0.426998519209728,12.8399976029728,        1.01171421875967 ,0.513562127548227,        0.917190233830034,0.906570469034704,-2.9980117338386E-5,-0.0534275671087377,-0.623640948602838,0.181751649676557,        3.39462802244006 ,72.2465116630135,13.2584073643247,2675.40719771393,       31.0372264175773  ,2712.7396736361,      165.35110280155    ,0.514404877333558,        1.41743000160872 ,0.143636154212802,        6.51353882960801 ,4.67866853512304E-5,0.0833785519644276,72.1477267925945,2672.41248126203,       22.1294675425051  ,2666.79241732747,       11.395464635274   ,1.94665573157607,        1.0115378957778  ,0.181518401344869,        0.688025483214455,12.8567967984598,        1.04529821553584 ,0.513701515773604,        1.0115378957778  ,0.776689178078965,1242-017.1 ,
1242-020.2 ,2016-11-29 18:08:28,47.733, 6962, 3658, 4249,-143,-986,   -6.6,4745.1186301,13131.5337445,107595.914558,0.1666666678,0.0166666667,2642.97458331,485.821482787,552.006139319,1981.29213079,8180.69480287,12440.0146751,0.361929958522,        0.722437675692   ,8.19875420337,        0.409678753169   ,5.6754593085E-5,       33.3340608262     ,1.35620130438,        0.434527706163   ,0.216765475504,        0.331021088202   ,0.18237541642,        0.407063403301   ,0.206611874278,        3.20153903155    ,0.0677611004585,        3.32559133422    ,0.14743532898,        0.553931881224   ,0.606287029214,        0.642545826559   ,0.658584092219,        0.51357492349    ,6.25963704011,        0.41633170972    ,0.0499662533632,        0.531610670442   ,     0.0,                         ,156.879267802621,108.305432855749,0.713156771491,        0.455771541819   ,0.509872693079128,        0.919298593998595,0.14771752435303,        3.36194731871247 ,1.96127388968604,        0.919298593998595,0.18237541642,        0.407063403301   ,0.101142360336779,1.03265995662648,0.204685299730105,        3.25015528727306 ,68.6405876418758,14.1861242964398,2653.88383265726,       20.0123259237214  ,2668.2213250573,        7.10096676604955 ,2757.86224985156,       87.1331651031606  ,0.655468319741492,0.146192104630116,        3.37989171887344 ,1.96325957676152,        0.919917876380058,0.181675081513883,        0.428793932606553,12.7590668781834,        1.01494489304779 ,0.509356995802635,        0.919917876380058,0.906372240188949,2.47895676718628E-4,0.441774885480267,4.51050610802118,0.198168089921101,        4.18497481878813 ,68.4065387523468,13.6876047063815,2646.46177902117,       30.3255444187231  ,2667.06466905978,      158.424814184992   ,0.507620203573153,        1.39715133681881 ,0.141054716394381,        6.34056366519011 ,2.94987585494196E-4,0.525697376109206,68.348875539681,2644.63187625752,       23.1856395454783  ,2641.02656030711,       15.2653087761093  ,1.97163874282342,        1.06880108544185 ,0.178719821065357,        0.919423690403463,12.4981764626941,        1.30306819916381 ,0.507192305710114,        1.06880108544185 ,0.716217746068963,1242-020.2 ,
11887
11887-001.1,2016-11-27 22:56:55,4.54, 6960, 3149, 3535,-113,-986,   -5.9,4930.54118179,13668.5841652,142711.282942,0.3666666718,0.0500000001,2192.53633099,404.986605579,532.616798407,1668.45010015,8250.06775535,10202.6037073,0.360830749007,        0.69143974812    ,10.4328475775,        0.388301121789   ,1.44432677743E-4,       22.9428475974     ,1.31373314255,        0.948645695025   ,0.214747564392,        0.603186070648   ,0.184904925448,        0.440794506582   ,0.239958488608,        1.84837817019    ,0.0640712098655,        3.73845804799    ,0.121833964262,        0.559998920088   ,0.605396576758,        0.62230377135    ,0.816460356758,        0.576887414713   ,6.12415248741,        0.451081703737   ,0.0503940342324,        0.571994987769   ,     0.0,                         ,131.665489246054,111.714047478557,0.876468174813,        0.458270781078   ,0.514237914986828,        0.943227579130752,0.140787488252492,        2.12513346283419 ,1.94462518390075,        0.943227579130752,0.184904925448,        0.440794506582   ,0.2573934750058,2.26277277655196,0.23513399280776,        1.94917217030202 ,58.0109434401335,13.7727752892512,2669.05908697703,       20.6547076841446  ,2681.38989739088,        8.25368452014755 ,2605.80800760581,       53.5541245153834  ,0.561581217885498,0.137601787295523,        2.19050837343913 ,1.94964343889836,        0.945083906832496,0.183126404499168,        0.499020537652133,12.9508135429176,        1.0687399533808  ,0.512914300147646,        0.945083906832496,0.884297348333298,3.12174318459777E-4,0.556325852927169,4.89071836365424,0.229499560125836,        2.96022471175454 ,57.8370824405849,13.4024547361543,2662.50576270198,       31.6017393787698  ,2539.96471397049,      128.285899127826   ,0.511377076520151,        1.4488531070143  ,0.133901968710676,        5.37468816971949 ,-3.51651606959435E-5,-0.0626678328762409,58.1970931616597,2676.06823163464,       23.6769279522637  ,2701.21379187761,       14.6955355289441  ,1.94340729266648,        1.08107919277082 ,0.185336558570388,        0.890151167053816,13.1491760847635,        1.32062425281826 ,0.514560176743978,        1.08107919277082 ,0.742597333934108,11887-001.1,
11887-002.1,2016-11-28 08:18:25,13.898, 6960, 3254, 3520,-128,-986,   -6.7,5342.84740406,13639.0489723,125237.862744,0.183333334233,0.0666666668,1601.01764064,293.979928533,422.725809664,1193.44039337,6619.5438026,7314.15458439,0.390901275037,        0.677437965717   ,9.16887514252,        0.396642227198   ,7.28733542315E-5,       37.7975065288     ,1.33656035961,        0.556491468927   ,0.217673482161,        0.421724727519   ,0.184130304499,        0.519397532438   ,0.263323888878,        2.10939298292    ,0.0641095575427,        2.0721616923     ,0.0877971360326,        0.620064651718   ,0.487335485979,        0.674651666562   ,0.901749777873,        0.592217856141   ,6.14171077327,        0.537210307776   ,0.0509425902129,        0.676773295924   ,     0.0,                         ,94.5524714713094,89.0485715182311,0.972869063568,        0.522491297852   ,0.519835567327281,        1.0102089358523  ,0.140702514132472,        2.3964678188532  ,1.9236852244287,        1.0102089358523  ,0.184130304499,        0.519397532438   ,0.129867604575956,1.04037545936406,0.260923186451498,        2.15982512799144 ,42.1665107945998,11.1090380314478,2695.61875559322,       22.2813140227669  ,2682.35316431813,        9.17052819003055 ,2634.87042934139,       60.0096017811859  ,-0.605179218122065,0.139238679704729,        2.42918937544794 ,1.9261867169777,        1.01140391058268 ,0.183233092195026,        0.554503477266272,13.1161628980036,        1.15343486016434 ,0.519160469328259,        1.01140391058268 ,0.876862617485464,-1.14458985304462E-4,-0.203977357711083,-1.6340721608091,0.267082004423371,        2.95378616867585 ,42.3074646200164,11.4092669426177,2702.97874904143,       35.1990646790667  ,2701.52334570025,      138.508310019642   ,0.520895914181958,        1.5942684813584  ,0.143001694745469,        5.47731002140147 ,-1.19065646541775E-4,-0.212186888702097,42.3109307942253,2703.15963171006,       26.0983621150805  ,2703.4805034696,       19.7922847626029  ,1.91961205932487,        1.18200740143665 ,0.18559122983685,        1.1991301481637  ,13.3304636452975,        1.72481040623946 ,0.52093859024396,        1.18200740143665 ,0.719611436929518,11887-002.1,
